Brand_ID,Cate1_ID,Cate2_ID,Cate3_ID,Region_ID
257,0,0,0,1129
257,0,0,0,12
257,0,0,0,2466
257,0,0,0,547
257,0,0,0,2259
257,0,0,0,47
257,0,0,0,1616
257,0,0,0,667
257,0,0,0,543
257,0,0,0,201
257,0,0,0,734
257,0,0,0,1932
257,0,0,0,283
257,0,0,0,596
257,0,0,0,1410
257,0,0,0,129
257,0,0,0,469
257,0,0,0,344
257,0,0,0,211
257,0,0,0,1610
257,0,0,0,180
257,0,0,0,448
257,0,0,0,151
257,0,0,0,56
257,0,0,0,283
257,0,0,0,2092
257,0,0,0,331
257,0,0,0,200
257,0,0,0,374
257,0,0,0,1115
257,0,0,0,211
257,0,0,0,837
257,0,0,0,898
257,0,0,0,2738
257,0,0,0,56
257,0,0,0,51
257,0,0,0,234
257,0,0,0,1941
257,0,0,0,949
257,0,0,0,462
257,0,0,0,996
257,0,0,0,1606
257,0,0,0,740
257,0,0,0,1619
257,0,0,0,1581
257,0,0,0,550
257,0,0,0,275
257,0,0,0,146
257,0,0,0,523
257,0,0,0,550
257,0,0,0,275
257,0,0,0,39
257,0,0,0,125
257,0,0,0,266
257,0,0,0,136
257,0,0,0,1639
257,0,0,0,1939
258,0,2,2,1599
258,0,17,29,116
258,0,2,2,3030
258,0,2,2,284
258,0,2,2,1161
258,0,2,2,1539
258,0,2,2,203
259,2,4,4,381
259,2,4,11,15
259,2,4,11,1752
259,2,4,11,2177
259,0,2,2,1599
259,0,17,29,591
259,0,2,2,944
259,2,4,11,1690
259,2,4,11,497
259,0,2,10,261
259,2,4,11,635
260,0,2,2,1811
260,0,2,2,633
260,0,2,2,1092
260,0,2,2,398
260,0,2,2,2063
260,0,2,2,1727
260,0,2,2,832
260,0,2,2,2097
261,0,2,10,1605
261,0,2,2,963
261,0,2,2,283
261,0,2,2,477
262,0,0,21,73
262,0,2,2,2517
262,0,0,21,2836
262,0,2,10,564
263,4,7,7,546
263,4,7,7,57
263,2,4,13,548
263,2,4,13,548
264,1,15,23,2564
264,0,2,2,181
264,2,4,11,545
264,0,2,2,547
265,2,4,27,964
265,0,2,2,801
265,2,18,26,580
265,0,0,21,1594
265,1,15,23,1550
265,2,11,41,2564
265,2,19,28,585
265,4,7,7,781
265,0,2,10,831
265,0,2,2,964
265,0,2,2,203
265,2,11,41,1850
266,0,2,2,803
266,0,2,2,578
266,0,2,2,2073
266,0,2,2,93
267,2,3,3,1603
267,2,3,3,1939
267,2,3,3,1939
267,2,3,3,1930
267,2,3,3,354
267,2,3,3,1619
267,2,3,3,347
267,2,3,3,1939
267,2,3,3,1619
267,2,3,3,265
267,2,3,3,1939
268,0,2,10,1939
268,0,0,21,166
268,0,0,21,548
268,0,0,21,2178
268,0,0,21,2134
268,0,0,21,468
268,0,0,21,1769
268,0,0,21,2925
268,0,0,21,795
268,0,0,21,2870
268,0,0,21,347
268,0,0,21,825
269,0,2,10,1777
269,0,2,2,210
269,0,2,2,589
269,0,2,2,1618
269,0,2,2,1986
269,0,2,2,283
269,0,2,2,1674
269,0,2,2,1146
269,0,2,2,2751
269,0,2,2,1224
269,0,2,2,1592
269,0,2,2,1115
269,0,2,2,120
269,0,2,2,362
269,0,2,2,549
269,0,2,2,1599
269,0,2,2,265
269,0,2,2,1996
269,0,2,2,1782
269,0,2,2,967
269,0,2,2,1416
269,0,2,2,1437
269,0,2,2,1581
269,0,2,2,545
269,0,2,2,1930
269,0,2,2,289
269,0,2,2,2032
269,0,2,2,344
269,0,2,2,2805
269,0,2,2,74
269,0,2,2,1587
269,0,2,2,2065
269,0,2,2,1599
269,0,2,2,1898
269,0,2,2,1597
269,0,2,2,2200
269,0,2,2,1796
269,0,2,2,1850
269,0,2,2,206
270,0,2,10,2958
270,0,2,2,462
270,0,2,2,1409
270,0,2,2,934
270,0,2,2,2738
270,0,2,2,2745
270,0,2,10,1396
270,0,2,2,1630
270,0,0,21,546
270,0,2,2,265
270,0,2,10,1746
270,0,2,2,289
270,0,2,10,442
270,0,2,2,572
270,0,2,10,1796
270,0,2,2,123
271,0,0,21,2714
271,0,2,2,1747
271,0,2,2,1581
271,0,2,10,1692
272,0,0,21,2741
272,0,0,21,24
272,0,20,34,1570
272,0,2,10,546
272,2,18,26,2737
273,0,2,10,921
273,0,2,10,1630
273,0,2,2,1746
273,0,2,2,415
274,2,18,26,210
274,2,4,27,1305
274,2,18,26,2370
274,2,18,26,1963
274,2,18,26,1429
274,0,2,2,220
275,0,0,21,283
275,0,2,10,381
275,0,0,21,387
275,0,0,21,548
275,0,0,21,1944
275,0,0,21,2982
276,0,0,21,546
276,0,2,10,2940
276,0,2,10,291
276,0,0,21,1409
276,0,2,10,491
276,0,2,10,347
276,0,0,21,548
276,0,0,21,944
276,0,2,10,650
277,1,14,22,2072
277,0,2,10,492
277,0,2,10,548
277,0,17,29,1410
278,2,18,40,2136
278,2,18,40,2178
278,2,18,40,1962
278,2,18,40,344
278,2,18,40,2402
278,2,18,40,2018
278,2,18,40,1688
278,2,18,40,2982
279,0,2,10,2564
279,0,2,2,1680
279,0,2,2,1934
279,0,2,10,1889
279,0,2,10,2214
279,0,2,2,2259
279,0,2,10,1746
279,0,2,2,2370
279,0,2,2,2496
279,0,2,2,344
279,0,2,2,2385
280,0,0,21,548
280,1,15,23,1174
280,1,15,23,1811
280,1,15,23,1679
280,5,13,32,426
280,1,15,23,1414
281,0,2,2,1996
281,0,2,2,1173
281,0,2,2,723
281,0,2,10,548
281,0,2,2,1741
281,0,2,2,2925
281,0,2,2,2200
281,0,2,2,549
281,0,2,2,863
281,0,2,2,2940
281,0,2,2,283
281,0,2,2,2214
281,0,2,2,907
281,0,2,2,1906
281,0,2,2,765
281,0,2,2,2777
281,0,2,2,547
281,0,2,2,1962
281,0,2,2,2466
281,0,2,2,1581
281,0,2,2,1796
281,0,2,2,442
281,0,2,2,2112
281,0,2,2,80
282,2,19,28,548
282,0,2,2,2124
282,0,2,10,2178
282,8,28,50,2467
282,0,0,21,544
282,0,2,10,1715
283,5,13,32,2805
283,5,13,32,1944
283,5,13,32,1930
283,5,13,32,657
283,5,13,32,1224
284,0,2,10,1962
284,0,2,10,1880
284,0,2,10,1856
284,0,2,2,2892
284,0,2,10,2302
284,0,2,10,2637
285,0,0,21,86
285,0,0,21,1962
285,0,2,10,1939
285,0,0,21,1618
285,0,0,21,347
285,0,0,21,811
285,0,0,21,612
286,0,20,36,43
286,0,20,36,1795
286,2,4,27,1853
286,0,20,36,1904
286,0,20,36,167
287,0,2,10,1717
287,0,2,10,464
287,0,2,2,831
287,0,2,10,1655
287,0,2,10,2178
287,0,2,10,2945
287,0,2,10,1721
287,0,2,10,650
287,0,2,2,43
287,0,2,10,474
287,0,2,10,492
288,2,3,43,733
288,1,15,23,1193
288,2,18,39,1709
288,0,2,2,1479
288,0,0,0,2101
288,1,15,23,2564
289,7,23,42,2071
289,7,23,42,1592
289,7,27,48,1592
289,7,23,42,1428
290,1,15,49,1191
290,1,15,49,2917
290,7,23,42,1198
290,1,15,49,1198
291,4,24,66,1058
291,0,17,25,302
291,7,23,42,1732
291,2,11,16,946
292,7,25,45,1703
292,7,25,45,1713
292,7,25,45,1661
292,7,25,45,1707
293,5,26,46,334
293,4,24,44,334
293,7,23,42,330
293,5,26,46,330
294,4,24,66,1856
294,7,23,42,1856
294,4,24,66,1855
294,4,24,44,1856
295,7,27,48,379
295,7,27,48,379
295,7,27,47,379
295,7,27,48,379
296,7,27,47,52
296,7,27,47,52
296,7,27,47,52
296,7,27,47,52
297,7,27,47,245
297,7,27,47,245
297,7,27,47,245
297,7,27,47,245
298,7,25,45,1799
298,7,25,45,1836
298,7,25,45,1826
298,7,25,45,1742
299,3,12,17,2466
299,4,24,66,2655
299,7,23,42,2654
299,3,12,17,2466
300,1,15,49,1204
300,4,24,44,1204
300,7,23,42,1200
300,4,24,66,1199
301,7,25,45,2523
301,7,25,45,2550
301,7,25,45,2495
301,7,25,45,2600
302,7,27,48,1163
302,7,27,48,1021
302,7,27,48,717
302,7,27,48,2145
302,7,27,48,1034
302,7,27,48,1539
302,7,27,48,539
302,7,27,48,1306
302,7,27,48,1833
302,7,27,48,2454
302,7,27,48,1063
302,7,27,48,466
302,7,27,48,469
302,7,27,48,2357
302,7,27,48,368
302,7,27,48,1541
302,7,27,48,2109
302,7,27,48,3004
303,4,24,66,342
303,5,26,46,341
303,7,23,42,341
303,5,26,46,360
304,2,3,3,1105
304,2,3,3,631
304,2,3,3,708
304,2,3,3,2018
304,2,3,3,185
304,2,3,3,2200
304,2,3,3,2214
304,2,3,3,1687
304,2,3,3,3010
304,2,3,3,1709
304,2,3,3,1488
304,2,3,3,2763
304,2,3,3,1930
304,2,3,3,2259
304,2,3,3,1489
304,2,3,3,2943
304,2,3,3,130
304,2,3,3,1962
304,2,3,3,1944
304,2,3,3,1224
304,2,3,3,546
304,2,3,3,201
304,2,3,3,1409
304,2,3,3,2246
304,2,3,3,825
304,2,3,3,891
304,2,3,3,2988
304,2,3,3,278
304,2,3,3,2177
304,2,3,3,2982
304,2,3,3,548
304,2,3,3,1795
304,2,3,3,2524
304,2,3,3,1477
304,2,3,3,1416
304,2,3,3,2715
304,2,3,3,531
304,2,3,3,1593
304,2,3,3,502
304,2,3,3,1570
304,2,3,3,1383
304,2,3,3,647
304,2,3,3,1551
304,2,3,3,1610
304,2,3,3,1027
304,2,3,3,769
304,2,3,3,384
304,2,3,3,46
304,2,3,3,1751
304,2,3,3,54
304,2,3,3,1584
304,2,3,3,1705
304,2,3,3,898
304,2,3,3,426
304,2,3,3,1157
304,2,3,3,1445
304,2,3,3,1930
304,2,3,3,347
304,2,3,3,1437
304,2,3,3,2805
304,2,3,3,875
304,2,3,3,1052
304,2,3,3,886
304,2,3,3,51
304,2,3,3,1044
304,2,3,3,2402
304,2,3,3,2940
304,2,3,3,935
304,2,3,3,1894
304,2,3,3,2142
304,2,3,3,206
304,2,3,3,755
304,2,3,3,2745
304,2,3,3,124
304,2,3,3,283
304,2,3,3,970
304,2,3,3,347
304,2,3,3,1692
304,2,3,3,1760
304,2,3,3,210
304,2,3,3,2092
304,2,3,3,1695
304,2,3,3,2385
304,2,3,3,554
304,2,3,3,1543
304,2,3,3,2524
304,2,3,3,160
304,2,3,3,1904
304,2,3,3,2294
304,2,3,3,155
304,2,3,3,667
304,2,3,3,656
304,2,3,3,982
304,2,3,3,454
305,0,0,21,805
305,0,2,2,1895
305,0,2,2,1806
305,8,28,50,545
305,0,2,2,1619
305,0,2,2,1409
306,0,2,10,1796
306,0,2,2,2118
306,0,2,10,805
306,0,2,2,1159
307,2,4,11,2943
307,2,4,11,967
307,2,4,11,434
307,2,4,11,177
307,2,4,11,564
307,2,4,11,2943
307,2,4,11,1853
307,2,4,11,296
307,2,4,11,2027
307,2,4,11,592
307,2,4,11,530
307,2,4,11,487
308,0,2,10,468
308,0,2,2,1945
308,0,2,10,199
308,0,2,2,1580
309,0,0,21,283
309,0,2,2,548
309,0,0,21,347
309,0,0,21,1147
309,0,0,21,205
309,0,0,21,10
310,5,10,14,1409
310,5,10,14,1627
310,5,10,14,1479
310,5,10,14,1713
310,5,10,14,1732
311,0,0,21,1147
311,0,0,21,283
311,0,0,21,1580
311,0,0,21,1897
311,0,0,21,24
311,0,0,21,1627
311,0,2,2,86
311,0,0,21,347
312,5,10,14,2109
312,5,10,14,136
312,5,10,14,620
312,5,10,14,1663
312,5,10,14,1231
312,5,10,14,714
312,5,10,14,2846
312,5,10,14,1177
312,5,10,14,137
312,5,10,14,464
312,5,10,14,582
312,5,10,14,835
313,2,18,26,918
313,2,18,26,1963
313,0,2,10,49
313,0,2,2,28
313,2,16,30,1174
314,5,10,14,1087
314,5,10,14,520
314,5,10,14,512
314,5,10,14,1068
314,5,10,14,281
314,5,10,14,2136
314,5,10,14,426
314,5,10,14,1437
314,5,10,14,2912
314,5,10,14,2134
314,5,10,14,1194
314,5,10,14,163
315,0,0,21,2086
315,0,2,2,71
315,0,0,21,283
315,0,2,2,1464
316,0,0,21,1801
316,0,0,21,1748
316,0,0,21,2488
316,0,0,21,523
316,0,0,21,2777
316,0,0,21,2259
316,0,0,21,732
317,0,2,10,550
317,0,2,10,1782
317,0,2,2,943
317,0,2,10,347
317,0,2,10,347
317,0,2,10,347
317,0,2,10,548
318,0,20,34,545
318,0,20,34,824
318,0,20,34,1610
318,0,20,34,572
319,0,2,2,131
319,0,2,10,122
319,0,2,2,433
319,0,2,2,86
320,1,15,23,43
320,1,15,23,210
320,1,15,23,1650
320,1,15,23,1944
320,1,15,23,908
320,1,15,23,1950
320,1,15,23,118
320,1,15,23,2745
320,1,15,23,544
320,1,15,23,547
321,0,0,0,43
321,0,0,0,1746
321,0,0,0,1043
321,0,0,0,144
321,0,0,0,1905
321,0,0,0,918
321,0,0,0,1711
321,0,0,0,1796
321,0,0,0,1640
321,0,0,0,66
321,0,0,0,460
321,0,0,0,1173
322,0,2,2,999
322,0,2,10,1959
322,0,2,2,2981
322,0,2,2,160
322,0,2,2,2397
322,0,2,2,1543
322,0,17,29,756
322,0,2,2,2066
322,0,2,2,934
322,0,2,2,1850
322,0,32,58,2755
322,0,2,2,2018
322,0,2,10,2845
322,0,2,2,2777
322,0,2,2,381
322,0,2,2,1107
322,0,2,2,1224
322,0,2,10,2304
322,0,2,2,2127
322,0,17,29,1760
322,0,2,2,1895
322,0,2,2,982
322,0,17,29,1570
322,0,2,2,813
322,0,2,10,581
322,0,2,2,2751
323,1,14,22,706
323,1,14,22,488
323,1,14,22,2178
323,1,14,22,2003
323,1,14,22,583
323,1,14,22,574
323,1,14,22,2091
323,1,14,22,1893
323,1,14,22,556
323,1,14,22,876
323,1,14,22,2019
323,1,14,22,2498
323,1,14,22,2466
323,1,14,22,2912
323,1,14,22,1696
323,1,14,22,2144
323,1,14,22,563
323,1,14,22,1741
323,1,14,22,578
324,0,2,10,2867
324,0,2,2,547
324,0,2,2,2813
324,0,2,2,1531
325,0,20,36,1436
325,0,0,21,2958
325,1,15,23,1798
325,1,15,23,1800
326,2,11,41,2835
326,0,2,2,351
326,0,17,29,1693
326,1,15,23,341
327,0,2,2,2745
327,0,2,10,1068
327,0,2,10,1693
327,0,2,2,2560
328,1,5,9,1437
328,1,5,9,545
328,1,5,9,1693
328,1,5,9,1598
329,0,2,2,1945
329,0,2,10,1962
329,0,2,2,2847
329,0,2,2,1945
329,0,2,2,531
329,0,2,10,354
329,0,2,2,1894
329,0,2,10,15
330,0,17,29,1718
330,0,17,29,2462
330,0,17,29,1850
330,0,17,29,2715
330,0,17,29,2730
330,0,17,29,2018
330,0,17,29,1853
330,0,17,29,1435
330,0,2,10,1488
330,0,17,29,3026
330,0,2,10,541
330,0,17,29,505
330,0,17,29,2495
330,0,17,29,2895
330,0,2,10,2144
331,0,2,2,812
331,0,2,2,2494
331,0,2,2,3000
331,0,2,2,1770
332,2,18,39,545
332,0,2,2,443
332,0,0,21,58
332,0,2,2,627
332,0,17,25,1150
332,0,2,10,1301
332,2,18,26,1014
332,0,2,2,426
333,0,2,2,534
333,0,0,21,386
333,0,2,2,442
333,0,2,10,500
334,0,0,21,1652
334,0,0,21,2229
334,0,2,2,2715
334,0,0,21,2943
334,0,0,21,451
334,0,0,21,1592
334,0,0,21,33
334,0,0,21,3027
334,0,0,21,33
334,0,0,21,1680
334,0,2,10,1962
334,0,0,21,1705
334,0,17,29,1996
334,0,0,21,1186
335,0,0,21,46
335,0,0,21,1619
335,0,0,21,2715
335,0,0,21,1597
335,0,0,21,549
335,0,0,21,546
335,0,0,21,347
336,0,2,10,731
336,0,2,10,283
336,0,2,10,881
336,0,2,10,1962
336,0,2,10,2943
336,0,2,10,520
336,0,2,10,585
336,0,2,10,548
337,0,0,21,2805
337,0,2,2,732
337,0,0,21,553
337,0,2,2,907
337,0,2,2,1107
338,0,0,21,136
338,0,0,21,2943
338,0,0,21,283
338,0,0,21,548
339,2,18,26,546
339,2,18,26,39
339,2,18,26,1695
339,2,18,26,1581
339,2,18,26,212
339,2,18,26,1801
339,2,18,26,1746
340,2,3,3,1801
340,2,3,3,1962
340,2,3,3,1437
340,2,3,3,2095
340,2,3,3,1782
340,2,3,3,1853
340,2,3,3,1409
340,2,3,3,881
340,2,3,3,2402
340,2,3,3,1746
340,2,3,3,546
340,2,3,3,1107
340,2,3,3,442
340,2,3,3,657
340,2,3,3,1687
340,2,3,3,2018
340,2,3,3,1115
341,1,14,22,1903
341,5,10,14,516
341,4,7,7,49
341,2,4,27,1796
342,0,2,10,1945
342,0,2,10,344
342,0,2,10,312
342,0,2,10,1694
342,0,2,10,1597
342,0,2,10,546
342,0,2,10,369
342,0,2,10,2537
342,0,2,10,1383
342,0,2,10,910
342,0,2,10,811
342,0,2,10,723
343,0,2,2,441
343,0,2,10,544
343,0,2,10,49
343,0,2,10,2397
344,1,5,9,579
344,1,5,9,2843
344,1,5,9,592
344,1,5,9,3031
344,1,5,5,3010
344,1,5,9,608
344,1,5,9,606
344,1,5,9,2161
344,1,5,9,2938
344,1,5,9,485
344,1,5,9,2559
344,1,5,9,583
344,1,5,9,546
344,1,5,9,462
344,1,5,9,519
345,0,2,2,1674
345,0,2,2,1331
345,0,2,2,584
345,0,0,21,1592
345,0,17,29,2214
345,0,17,29,1107
345,0,2,2,491
345,0,2,2,1746
345,0,17,29,1950
345,0,0,21,580
345,0,2,2,2222
345,0,17,29,1570
346,5,10,14,2433
346,5,10,14,2870
346,5,10,14,2992
346,5,10,14,1679
346,5,10,14,3025
347,1,15,23,1769
347,1,15,23,2018
347,1,15,23,2003
347,0,0,21,2093
347,1,15,23,1709
347,0,0,21,2124
348,5,10,14,607
348,5,10,14,1570
348,5,10,14,1580
348,5,10,14,2118
349,0,2,2,1801
349,0,2,10,132
349,0,2,2,265
349,0,2,10,132
349,0,2,10,354
349,0,2,2,520
349,0,2,2,523
349,0,2,2,1043
349,0,2,2,122
349,0,2,2,1598
349,0,2,2,656
349,0,2,2,131
349,0,2,10,132
349,0,2,2,656
350,0,0,21,1895
350,0,0,21,825
350,0,0,21,835
350,0,0,21,283
350,0,0,21,1043
350,0,0,21,210
350,0,0,21,265
350,0,0,21,1796
350,0,0,21,2959
351,2,4,27,1746
351,2,4,27,2119
351,2,4,27,935
351,2,4,27,911
351,2,4,27,384
351,2,4,11,620
351,2,4,27,2200
351,2,4,27,164
351,2,4,27,983
351,2,4,27,1107
351,2,4,27,1580
351,2,4,27,2925
351,2,4,27,1479
351,2,4,27,2207
351,2,4,27,1630
351,2,4,27,1907
351,2,4,27,2805
351,2,4,27,464
351,2,4,27,75
351,2,4,27,2730
351,2,4,27,2410
351,2,4,27,2050
351,2,4,27,2127
351,2,4,27,1934
351,2,4,27,1889
351,2,3,43,740
351,2,4,27,1124
351,2,4,11,2097
351,2,4,27,501
351,2,4,27,2065
351,2,4,27,2101
351,2,4,27,1305
351,2,4,27,886
352,0,2,2,228
352,0,2,10,1619
352,0,0,21,94
352,0,2,2,2424
352,0,2,10,95
352,0,2,10,387
352,0,2,2,10
352,0,2,10,87
353,2,19,28,80
353,0,20,36,620
353,0,2,2,276
353,2,19,28,74
354,5,26,46,2079
354,5,26,46,560
354,5,26,46,2107
354,5,26,46,2080
354,5,26,46,2144
354,5,26,46,1949
354,5,26,46,595
354,5,26,46,2175
354,5,26,46,2006
354,5,26,46,488
354,5,26,46,1639
354,5,26,46,497
354,5,26,46,2537
354,5,26,46,855
354,5,26,46,2121
354,5,26,46,794
354,5,26,46,2083
354,5,26,46,577
354,5,26,46,126
354,5,26,46,105
355,4,24,44,2090
355,4,24,44,2110
355,4,24,44,2105
355,4,24,44,217
355,5,26,46,2105
355,4,24,44,2350
355,5,26,46,2070
355,4,24,44,2124
355,4,24,44,831
355,4,24,44,2098
355,5,26,46,2105
355,5,26,46,2369
356,4,24,66,2042
356,4,24,66,851
356,4,24,66,2086
356,4,24,66,2101
356,1,15,49,851
356,1,15,49,653
356,4,24,66,697
356,4,24,66,2075
356,4,24,66,877
356,4,24,66,218
356,1,15,49,2985
356,4,24,66,2075
357,5,26,46,2564
357,5,26,46,2690
357,5,26,46,724
357,5,26,46,2175
357,5,26,46,2055
358,5,26,46,1224
358,5,26,46,1134
358,5,26,46,1120
358,5,26,46,1154
358,5,26,46,1298
358,5,26,46,1211
358,5,26,46,1124
358,5,26,46,1301
358,5,26,46,1210
358,5,26,46,1115
358,5,26,46,1124
359,5,26,46,2101
359,5,26,46,2101
359,5,26,46,2085
359,5,26,46,2113
359,5,26,46,2119
359,5,26,46,2080
360,2,3,3,75
360,2,3,3,75
360,2,3,3,75
360,2,3,3,75
361,0,0,21,204
361,0,0,21,185
361,0,0,21,347
361,0,0,21,1597
361,0,2,10,1409
361,0,2,2,545
361,0,2,2,548
361,0,2,2,210
361,0,2,10,1305
361,0,0,21,549
362,0,2,10,266
362,0,2,2,1259
362,8,28,50,556
362,1,14,22,374
362,0,2,10,1746
362,0,0,21,2771
363,0,2,10,179
363,0,0,0,603
363,0,2,10,1717
363,0,0,21,602
364,2,3,3,74
364,2,3,3,1939
364,2,3,3,209
364,2,3,3,74
365,0,2,2,2788
365,0,2,2,2629
365,0,2,2,544
365,0,2,2,354
365,0,2,2,2448
365,0,2,2,2302
365,0,2,2,1371
365,0,2,2,329
365,0,0,21,208
365,0,2,2,2816
366,8,28,50,206
366,8,28,50,209
366,8,28,50,1962
366,8,28,50,1027
366,8,28,50,1580
366,8,28,50,1437
366,8,28,50,283
366,8,28,50,2467
366,8,28,50,265
366,8,28,50,1581
366,8,28,50,523
367,8,29,51,1939
367,8,29,51,657
367,8,29,51,1619
367,8,29,51,352
368,1,14,22,2575
368,0,0,21,2108
368,0,2,2,2730
368,0,2,10,2730
368,1,15,23,1104
369,0,2,2,1619
369,0,0,21,1224
369,0,0,21,1610
369,0,0,21,24
369,0,0,21,1741
369,0,2,2,732
370,0,2,2,2837
370,0,2,10,2245
370,0,2,2,1554
370,0,2,2,2944
371,0,2,2,525
371,2,4,27,1659
371,0,2,10,1564
371,0,2,2,2488
371,0,0,21,2746
371,0,2,2,1018
371,0,0,21,1769
371,0,17,29,2081
371,0,2,10,1602
371,4,7,7,1317
371,0,2,10,1727
371,0,2,10,228
371,2,16,30,2309
371,2,4,4,1953
371,0,2,10,3027
371,4,7,7,2161
372,0,0,21,492
372,0,0,21,24
372,0,0,21,80
372,0,2,2,1997
372,0,0,21,1147
373,2,3,3,2213
373,2,3,3,1532
373,2,3,3,1895
373,2,3,3,2813
373,2,3,3,1777
373,2,3,3,2763
373,2,3,3,1414
373,2,3,3,1594
373,2,3,3,2142
373,2,3,3,2153
373,2,3,3,1649
373,2,3,3,1679
373,2,3,3,1425
373,2,3,3,1706
373,2,3,3,1904
373,2,3,3,2025
373,2,3,3,1897
373,2,3,3,2138
373,2,3,3,504
373,2,3,3,1850
373,2,3,3,867
373,2,3,3,1962
373,2,3,3,265
374,2,4,11,1047
374,2,4,11,1115
374,2,4,11,1043
374,2,4,11,1030
374,2,4,11,918
374,2,4,11,886
374,2,4,11,1488
374,2,4,11,1019
374,2,4,11,1025
374,2,4,11,2466
374,2,4,11,934
374,2,4,11,2805
374,2,4,11,1040
374,2,4,11,1052
375,2,4,11,2495
375,2,4,11,1124
375,2,4,11,2628
375,2,4,11,598
375,2,4,11,1260
375,2,4,11,2127
375,2,4,11,2374
375,2,4,11,2089
375,2,4,11,2993
375,2,4,11,2196
375,2,4,11,2138
375,2,4,11,3014
376,0,2,10,66
376,0,2,2,115
376,0,0,21,2352
376,2,4,27,122
377,0,0,21,159
377,0,2,10,344
377,0,2,2,1962
377,0,2,2,544
377,0,2,2,548
377,0,2,10,546
377,0,0,21,347
377,0,2,2,548
377,0,0,21,361
377,0,0,21,265
377,0,0,21,1650
377,0,0,21,347
378,2,4,11,2498
378,2,4,11,2837
378,2,4,11,1013
378,2,4,11,2791
378,2,4,11,2155
378,2,4,11,2995
378,2,4,11,1893
378,2,4,11,2077
378,2,4,11,2897
378,2,4,11,2212
378,2,4,11,2654
378,2,4,11,2456
378,2,4,11,2631
379,2,4,11,2920
379,2,4,11,1908
379,2,4,11,2107
379,2,4,11,497
379,2,4,11,1689
379,2,4,11,3021
379,2,4,11,481
379,2,4,11,1614
379,2,4,11,371
379,2,4,11,3019
379,2,4,11,2306
379,2,4,11,2131
379,2,4,11,2032
380,8,28,50,1939
380,8,28,50,469
380,8,28,50,469
380,8,28,50,2986
381,0,2,2,547
381,0,2,2,519
381,2,18,26,548
381,0,0,21,1995
382,4,7,7,545
382,2,19,33,1932
382,4,7,7,1580
382,2,19,33,116
383,2,4,11,1436
383,2,4,11,977
383,2,4,11,867
383,2,4,11,95
383,2,4,77,796
383,0,2,2,1958
383,2,4,11,1906
383,2,4,11,2005
383,2,4,11,2937
383,2,4,11,1162
383,2,4,11,463
383,2,4,11,1410
383,7,27,48,544
383,2,4,4,1914
383,2,4,11,1710
384,2,3,3,119
384,2,3,3,354
384,2,3,3,1580
384,2,3,3,53
385,2,18,26,313
385,2,18,26,1332
385,2,18,26,354
385,2,18,26,1488
386,0,0,0,1551
386,0,0,21,543
386,2,18,26,1580
386,0,0,21,544
387,0,0,21,1067
387,5,10,14,351
387,0,0,0,1580
387,2,4,27,530
388,0,2,10,1173
388,0,2,10,1597
388,0,2,2,1409
388,0,2,10,1570
389,1,5,9,2784
389,1,5,9,2846
389,1,5,9,2752
389,1,5,9,2653
390,1,5,9,2895
390,1,5,9,2841
390,1,5,9,2769
390,1,5,9,2756
391,0,2,2,1224
391,0,2,2,1776
391,0,2,2,344
391,0,2,2,1087
391,0,2,2,2871
391,0,2,2,2871
391,0,2,2,2568
391,0,2,2,910
391,0,2,2,767
391,0,2,2,2945
391,0,2,2,355
391,0,2,2,43
392,0,17,25,1743
392,2,4,11,2062
392,2,4,11,1705
392,0,17,25,1744
393,0,2,10,831
393,0,0,21,344
393,0,2,10,591
393,0,2,10,1735
393,0,2,10,298
394,1,5,31,549
394,1,5,31,1597
394,1,5,31,1795
394,1,5,31,1962
394,1,5,31,2959
394,1,5,31,546
394,1,5,31,2623
395,0,2,10,2805
395,0,0,21,1383
395,0,2,10,1597
395,0,0,21,1650
396,1,5,5,2081
396,1,5,5,499
396,1,5,5,656
396,1,5,5,650
396,1,5,5,2199
397,7,23,52,1487
397,7,23,52,1972
397,7,23,52,1597
397,7,23,52,344
398,1,15,53,2402
398,1,15,53,546
398,1,15,53,1597
398,1,15,53,2958
399,7,23,52,474
399,7,23,52,2925
399,7,23,52,546
399,7,23,52,881
400,8,28,50,2097
400,0,2,2,1479
400,0,0,0,1597
400,0,0,21,2715
401,2,18,26,2214
401,2,18,26,3026
401,2,18,26,546
401,2,18,26,1383
401,2,18,26,1383
401,2,18,26,1795
402,0,2,2,1603
402,0,2,2,907
402,0,2,2,1383
402,0,2,10,1695
402,0,2,2,1115
402,0,2,2,1224
402,0,2,2,1795
402,0,2,2,650
403,0,2,10,886
403,0,2,10,1944
403,0,2,10,2366
403,0,2,10,1944
404,2,19,28,1941
404,2,19,54,1580
404,2,19,54,651
404,2,19,54,1939
404,2,19,54,1225
404,2,19,54,354
404,2,19,54,1941
405,1,5,9,1695
405,1,5,9,1758
405,1,5,9,543
405,1,5,9,354
405,1,5,9,543
405,1,5,9,1939
406,0,32,58,2564
406,0,2,2,546
406,0,2,2,347
406,0,2,2,907
406,0,2,2,77
406,0,2,2,1695
406,0,2,2,1580
406,0,2,2,153
406,0,2,10,1599
406,0,0,21,1717
406,0,2,2,115
406,0,2,2,401
406,0,2,2,43
406,0,2,10,1618
406,0,2,10,119
406,0,2,10,1746
407,2,4,11,2866
407,2,4,11,593
407,2,4,11,2352
407,2,4,11,2281
407,2,4,11,2891
407,2,4,11,2940
